Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2010-04-30,-0.012147887323943674,-0.08691964358992543,-0.10428015564202331,-0.03328509406657021,0.010852935214091808,0.07837301587301582,0.03148614609571787,-0.10926584947937257
2010-05-04,-0.08885017421602792,-0.13346652726814645,-0.14784867325546514,-0.05262400371333231,-0.04552212071523165,-0.1518026565464896,-0.020646766169154174,-0.1674345136237989
2010-05-05,-0.0843994314143568,-0.11780663665617175,-0.1283554619866314,-0.04310853958944283,-0.10538853825543326,-0.05031093159274325,-0.04361995487590875,-0.13587103765917097
2010-05-06,-0.09089285714285711,-0.16124487735908188,-0.10905094497608003,-0.0723353974962363,-0.14801449392233024,-0.10436399628597959,-0.051789794364051844,-0.1476197009191933
2010-05-07,-0.1253496503496504,-0.21694906111997003,-0.1341253499929589,-0.07683287976539599,-0.21831196473516512,-0.1845878136200717,-0.08005018820577159,-0.16377005347593587
2010-05-10,-0.06314893617021278,-0.11135174423508765,-0.12380341015577678,-0.020705762975312347,-0.13154895021494728,-0.12144702842377264,-0.05026388539834126,-0.11474763406940058
2010-05-11,-0.04409139593002498,-0.08902540130635528,-0.1057377049180328,-0.00645934793824221,-0.11544666614190002,-0.1071428571428571,-0.05657071339173969,-0.08635985583587469
2010-05-12,-0.04149599287622441,-0.06590949833341009,-0.13344003840000007,0.0012013635248044885,-0.11403900890394536,-0.11919927206551406,-0.08072407045009788,-0.07163000564015798
2010-05-13,-0.044791666666666674,-0.08927404228364111,-0.06264983780931532,-0.019026584070796493,-0.10955883823529411,-0.1252668932384341,-0.06566650270536156,-0.038211151995471315
2010-05-14,-0.07200142577080737,-0.0867703393210254,-0.07871414074717631,-0.030688622754491024,-0.12777857830539452,-0.1304507709291628,-0.09474969474969475,-0.05001479727730096
2010-05-17,-0.008030592734225572,-0.056657838533663685,-0.05120855147717096,-0.009461333913529768,-0.1069202707655692,0.04608502460850117,-0.05689611379222759,-0.015177865612648223
2010-05-18,0.03202018241800886,-0.052364835130866094,-0.05486725663716818,-0.003064664531952088,-0.03244585798488708,-0.06111108730158732,-0.016513761467889854,0.0026649945132466435
2010-05-19,-0.019838931447652697,-0.038117024406697064,-0.07671957671957674,0.015435951033636375,-0.005649699958504617,-0.062823945166675,-0.0208835341365462,-0.03927249315950432
2010-05-20,-0.034179492304617254,0.015160268208761485,-0.045315101845888384,0.0038119823562383637,0.025593181871720327,-0.014945028571428542,0.0016366612111293755,-0.10087929656274985
2010-05-21,-0.09920058139534882,-0.09314343053270202,-0.07738528600032146,-0.0631327658058165,-0.08524591803278692,-0.11274509803921573,-0.03916379994707597,-0.13615441722345956
2010-05-24,-0.055835667600373506,-0.07544573966048318,-0.0962419798350137,-0.04641670832476419,-0.08009947064841572,-0.09259997599999992,-0.05094189440169805,-0.1019572143832499
2010-05-25,-0.0849126718691936,-0.13685972721752515,-0.10413583179331598,-0.07079647690181834,-0.15106701902426545,-0.11776859504132231,-0.05987227248536453,-0.13244228432563787
2010-05-26,-0.05925118138858598,-0.09726499205179429,-0.10153392702120934,-0.0711171097681711,-0.10966142212487906,-0.08258748068444899,-0.0702816530665965,-0.09814596821659805
2010-05-27,0.03130401382753978,0.0,-0.017729203672669946,-0.02038611891891895,-0.013522850208044335,-0.010368163220040194,-0.02050175343943894,-0.006697819314641751
2010-05-28,0.025828835774865055,0.0013145329090940017,-0.0662389779397331,-0.03281464918741572,-0.01186736495405527,-0.0006416124810743051,-0.018044707783463454,0.023920372451436744
2010-06-01,-0.004324934185784168,-0.008335525218176598,-0.19475655430711614,-0.023209309186940308,-0.012725743328435346,-0.010989036069593339,-0.034115138592750505,-0.014383989993746127
2010-06-02,0.0386773547094188,0.02170693844579552,-0.1790830945558739,-0.006738737128552996,-0.007634960937499935,-0.0013274469026547386,-0.008203445447087732,0.05143240073714184
2010-06-03,0.07822847682119205,0.05104142606519568,-0.18258318871217516,0.011708898734177353,0.04371579075716614,0.026327504872980745,0.002723311546841023,0.1276671408250356
2010-06-04,0.015530455828963285,-0.034457685507026214,-0.1447602215568924,0.0014303305512333164,-0.006451613018846114,-0.03889504088397777,-0.003580280914348699,0.07115847370230322
2010-06-07,-0.027689873417721556,-0.04969251859089663,-0.127180551724138,-0.002061182773530623,-0.02722195732428412,-0.05025350980153809,0.0,0.031255279608041864
2010-06-08,0.006091370558375608,-0.0255455318209048,-0.1572547735221409,0.021791767554479424,0.024544695170229502,-0.029274004683840782,0.007642230399094174,0.07212885154061621
2010-06-09,-0.019126738794435827,-0.04814612425446585,-0.20416669105691065,0.038523775432640406,-0.008161732517158127,-0.06696233259423512,0.002548131370328388,0.026921194322075293
2010-06-10,-0.023649906890130357,-0.06814560245266055,-0.2981950683147865,0.016080738125443528,-0.017398980056274937,-0.07718624133796259,-0.02974387221151198,0.023051591657519133
2010-06-11,-0.031754979331078514,-0.04670818535800614,-0.2079628061753308,0.030264415997408367,-0.04044502014208795,-0.09330189839422798,-0.017004936917169533,0.007996237064910705
2010-06-14,0.009442870632672351,-0.0064281763319838925,-0.173372065116279,0.02486229425649089,-0.04372057132903673,-0.07735045299145304,-0.008554083885209729,0.050761421319796884
2010-06-15,0.034921859926683396,0.034740163857379436,-0.20418848167539272,0.026191284812709714,-0.007872571262704797,-0.02038099716944175,-0.008547008547008517,0.06166347992351806
2010-06-16,0.028406909788867507,0.007102521732765155,-0.22035858877964143,0.014232054517407944,-0.02914481726256224,-0.01804345217391301,-0.00651819663226505,0.052980132450331174
2010-06-17,0.061569016881827254,0.08333303606369813,-0.169954985531949,0.029836611198347462,0.031565657135022684,0.07381008609533324,0.015201768933112314,0.06546854942233638
2010-06-18,0.07607811228641181,0.09251460282891855,-0.1693004369779345,0.03050516566233874,0.04373612015819339,0.09074032616486871,0.02544031311154593,0.08944954128440363
2010-06-21,0.10454086781029259,0.14662454345559328,-0.14526777909417132,0.04154816429699837,0.09466773936119544,0.12834743546441496,0.04466292134831451,0.13977792292619196
2010-06-22,0.05672641323616312,0.0992214246749592,-0.1464691042207361,0.027431478582224944,0.10342245925897764,0.1188212961641053,0.041231290595876935,0.09469335875436924
2010-06-23,-0.00019073049780660156,0.0449868607368229,-0.08755129958960328,0.011326591155934818,0.04990164550169918,0.08248379403405282,0.025546409310246876,0.039239730226854785
2010-06-24,-0.012225887832330695,-0.013235519026449594,-0.17006888242003904,-0.014996926685162504,0.03644393386917222,0.0665564814758608,-0.009207589285714302,0.020998600093327102
2010-06-25,-0.07390084190832558,-0.06686764377849941,-0.14305810742242997,-0.014586212459749004,-0.012750473123844364,0.02964339591412868,-0.02449206790982461,-0.03713768115942029
2010-06-28,-0.05648769574944068,-0.06991406668871103,-0.09868421052631582,-0.017527711530342827,-0.0007213886254033852,-0.017412961987888886,-0.016129032258064502,-0.02266246435539543
2010-06-29,-0.10862262038073911,-0.12301319053687909,-0.10118696142433237,-0.05088666152659982,-0.03271615975703468,-0.0752711956979093,-0.06615636960087479,-0.08715184186882297
2010-06-30,-0.12048643592142194,-0.13465641772439285,-0.11342790280474058,-0.0519340587973226,-0.06102462075580728,-0.11284799143468949,-0.07378164987748437,-0.10587349397590362
2010-07-01,-0.14120982986767483,-0.1824893066545098,-0.08252902226787451,-0.07631822669077615,-0.072975870028409,-0.1602127404255319,-0.1145038167938931,-0.12646616541353384
2010-07-02,-0.15823131737621043,-0.15814956029176208,-0.07868383404864088,-0.08979222368801254,-0.034592287327920856,-0.1434680442129217,-0.1134713632696962,-0.15916905444126073
2010-07-05,-0.1593662628145387,-0.1658886144155476,-0.0026930699212542875,-0.09557038660976236,-0.07169491525423721,-0.17247235358892998,-0.11282885815025767,-0.16386066763425255
2010-07-06,-0.09938954597481875,-0.08710077664452154,0.0359820089955023,-0.05507819064274044,-0.029642282288887767,-0.12435788636067069,-0.07528369775809574,-0.10044247787610616
2010-07-07,-0.07053045186640472,0.01602709827912796,0.11314369869331276,-0.035159260467465425,0.033386573727817836,-0.05222395732096441,-0.05435088707406366,-0.07495429616087756
2010-07-08,-0.025454545454545507,0.07396920896707782,0.20485880752083774,-0.0289809541099586,0.11992619704933216,-0.0022492127451748667,-0.006276747503566327,-0.036218250235183436
2010-07-09,-0.04287690179806358,0.05291530378978826,0.18345494890510938,-0.01862288575899851,0.11369787042050183,0.018411967779056404,-0.005087620124364034,-0.025644963144963118
2010-07-12,-0.0012562814070351536,0.1219372916826078,0.31710141928890234,0.027457390739236365,0.15703394987857378,0.06966716582234622,0.03688524590163933,0.017880577427821454
2010-07-13,0.027228249308657748,0.15542633040081788,0.28676705462716323,0.04746425785180253,0.1897578735613059,0.1199614130811899,0.06319811875367431,0.056088933804951946
2010-07-14,0.06383447061413161,0.22792294165824,0.22274732528443986,0.06776838195032742,0.20666541288384233,0.17050921194296786,0.12161330049261077,0.07918746772249952
2010-07-15,0.027132624267419247,0.12511657927889352,0.2476708074534162,0.06232298866147601,0.13162707254795114,0.1283075217926981,0.09493478920230514,0.032714261373317344
2010-07-16,0.037028824833702956,0.09818532042671557,0.22157218319491823,0.04260309206434565,0.08836956362972415,0.12191991598685958,0.09721797615408123,0.043221662905745584
2010-07-19,-0.003177292946409671,0.03896555169966809,0.12257599421128806,0.011690131059322706,0.04055479354906599,0.06477633735356148,0.07722238850643515,-0.000327922610263931
2010-07-20,0.004861551469033998,-0.023147175108550244,0.07015612440788166,0.02131116926023413,0.02835540519600288,0.03222044918665756,0.058665872543180564,0.04512516469038208
2010-07-21,-0.0012437810945273853,-0.038907283153954086,0.08964576021798365,0.023748375665949117,0.0051070345122399274,0.018485080904169227,0.026414010910134955,0.05661298194241082
2010-07-22,0.02291494632535085,0.010650733732373796,0.09649126413896703,0.04449055185420714,0.030303079408573685,0.01016949152542379,0.03977272727272729,0.04475965327029163
2010-07-23,0.057651991614255715,0.006835688373061366,-0.000877317933255295,0.021821612075081154,0.02023774559067615,0.014547896541125205,0.027385657820440334,0.07510072522159539
2010-07-26,0.05156347069786715,0.009755359931847396,0.016083845262573337,0.007603916538649891,0.03302552876859477,0.005818991379310301,0.008570638650815532,0.06858054226475274
2010-07-27,0.048830953858886916,0.08292353872444025,0.012468827930174564,0.041581953260929394,0.13968258730158745,0.08982683982683981,0.0,0.07050566278513326
2010-07-28,0.07333051563820803,0.129015682855252,0.0018668326073427721,0.040470569411764634,0.12035534344570786,0.10022121238938042,-0.009972299168975018,0.11780234284771485
2010-07-29,0.08659397049390627,0.17372134751125712,0.015473457184921546,0.05582370228405553,0.15601413930524854,0.14298787266546054,-0.006129841181387596,0.11647254575707144
2010-07-30,0.07288567785805355,0.16649208481713695,0.046667540853409184,0.03675176517740719,0.16855073392947517,0.1469237812636761,-0.02500694637399281,0.08397572576677059
2010-08-02,0.10517458981909966,0.20747613305622825,0.06620207305607195,0.083147519907248,0.21056153074866324,0.17846639432074562,0.024191279887482375,0.08729908603844949
2010-08-03,0.08094645080946461,0.18088002355866983,0.03938484680247334,0.05235113479623821,0.17882314960901935,0.15205846353408936,0.02657342657342654,0.05727482678983842
2010-08-04,0.0441977800201816,0.11921782418969729,0.05412498500000007,0.025954198473282508,0.17159477283438895,0.16554809843400453,-0.005464480874316946,0.02941620153869362
2010-08-05,0.02279484638255691,0.07284624716271604,0.06221773112567397,0.03528317483225307,0.19694582808564243,0.1471432026598687,-0.0065952184666117075,0.02833158447009443
2010-08-06,-0.003150846790074824,0.028355872723185183,0.02014628554561604,0.018635509354113955,0.1169697121212121,0.09492176314750123,-0.015350877192982448,0.024179104477611846
2010-08-09,-0.00019727756954035502,-0.013399955154976162,0.06588669950738923,0.0066036681363410565,0.04428969174277042,0.0,0.0005489980785067239,0.029801817910892536
2010-08-10,-0.025989367985823963,-0.01607384365986886,0.04186336894409948,0.010101028375112842,0.08320122806636565,-0.02573896703974987,0.019306099608282112,0.0
2010-08-11,-0.0720188902007084,-0.06135959361108634,-0.005925775617101725,0.0018284504372108046,0.016253010230561138,-0.079263421786268,-0.001682085786375076,-0.02950819672131144
2010-08-12,-0.05862547039017629,-0.06986159158936212,0.010099706561900401,0.02368419195046445,0.020646837405520202,-0.07105684462301631,0.015388999715018503,-0.011802088061733995
2010-08-13,-0.09763989341454127,-0.07835463132965137,0.007988351372718139,-0.03985290588235291,-0.030370015726946087,-0.09846446833013434,-0.023619884647074985,-0.0501449275362319
2010-08-16,-0.07488479262672809,-0.07133606852917129,-0.014194620678858905,-0.02517131873084355,-0.034899806309782955,-0.11777135062439958,-0.03433242506811984,-0.03684287170525702
2010-08-17,-0.044066486277541506,-0.03751727292284879,-0.032372807290968586,-0.006398791666666681,-0.05101350653815284,-0.09309021113243765,-0.009065934065934034,-0.0017584994138335475
2010-08-18,-0.06162790697674414,0.0023154333790480486,-0.06093525830328672,-0.024215264573991035,-0.07102462279395794,-0.09730770384615373,-0.010235131396957087,-0.018075801749271148
2010-08-19,-0.06756222836823389,-0.016021404605570777,-0.090866329974849,-0.039159393801292075,-0.04924043611990725,-0.09060663013698622,-0.031180400890868598,-0.04109589041095896
2010-08-20,-0.07655880031570639,-0.052537514931048745,-0.10259963951473139,-0.0544207534619815,-0.07588692681167264,-0.09791457398212511,-0.05377229080932788,-0.04948632614672266
2010-08-23,-0.04447139680614509,-0.043156044336578825,-0.06855848238619078,-0.04597013134328354,-0.07294999708666139,-0.05675954592363264,-0.04639033763381828,-0.024944649446494438
2010-08-24,-0.016115351993214566,-0.014187830716917205,-0.08150851581508511,-0.04197714980988587,-0.03741246662019804,-0.04130434782608694,-0.03426003931479926,-0.029023341523341517
2010-08-25,-0.05154639175257736,-0.03731139113752746,-0.08511155961794592,-0.04506273785082848,-0.06634604423974988,-0.07369103977128577,-0.04406399101880443,-0.04915020670647685
2010-08-26,-0.02889685720312174,-0.047318000694171025,-0.07396731134438961,-0.030632561287821325,-0.03359910403186506,-0.0664254017519591,-0.037130801687763726,-0.030515715593530723
2010-08-27,-0.047114985471149895,-0.04508418015881921,-0.0734594411226358,-0.0267379679144385,-0.011237674039033307,-0.0527003731872725,-0.020316027088036148,-0.025249470819473818
2010-08-31,-0.05378083299636072,-0.07551377601154674,-0.06715684803921562,-0.03594428571015207,-0.016975583053456478,-0.05650796190476193,-0.03909065705572501,-0.031121550205519655
2010-09-01,0.014663362247005374,-0.028481349889164287,-0.022258566062496543,-0.0012254718362525452,0.012034631687723119,-0.024286310493647045,-0.005589714924538858,0.039489311163895424
2010-09-02,0.044491525423728806,-0.023169418327379954,0.015257289415341324,0.02596380802517695,0.028962863687422624,-0.006886188761277667,0.028160919540229923,0.05866261398176298
2010-09-03,0.07307692307692304,0.023943011748029708,0.0343762219486099,0.031851169375253896,0.04950209193964361,0.026420078562217286,0.051609162075964,0.07657177652610758
2010-09-06,0.05458007192722647,0.011274717816360802,0.04070658923645798,0.036921113199228195,0.04652495758938757,0.027352297592997843,0.051813471502590636,0.06267029972752036
2010-09-07,0.06056034482758621,0.015687631917822076,0.07761586225165562,0.051595489381978554,0.07565639663810142,0.04557824489795914,0.048560628089560964,0.09046338763245299
2010-09-08,0.10869565217391308,0.033555409721314655,0.09862721735775914,0.03689625969912913,0.09575757575757571,0.06606186181989093,0.0654726952436877,0.11771336553945244
2010-09-09,0.10208514335360563,0.07069546452655051,0.07741184008176605,0.04534673868174788,0.10002948291232205,0.09806157354618006,0.06836108676599473,0.1142587346553352
2010-09-10,0.09170115443258542,0.04984469551973114,0.08428816147959695,0.03846153846153855,0.10185059457309897,0.11563215632183899,0.06134792626728114,0.09508298433379858
2010-09-13,0.10555555555555562,0.07043744283579101,0.09314235796412462,0.053130357872356315,0.1168513920521339,0.12382237210827385,0.0753029428736296,0.09681818181818191
2010-09-14,0.04701811520455923,0.02693851049999374,0.06803861607717043,0.03711658282208585,0.07918292896546197,0.09497816593886466,0.04890387858347389,0.03456155384175941
2010-09-15,0.034482758620689724,0.015225114771967085,0.02929189970516699,0.03773002453987728,0.07237926764922631,0.07605635102925246,0.04024594745667964,0.025696238874533428
2010-09-16,0.001991238550378416,-0.03153724367583277,0.016803584262775617,0.03209046337076549,0.049504936062913396,0.03903899942413558,0.03694513371932717,0.010605203619909576
2010-09-17,0.00922768304914734,-0.056372351219250216,-0.008487114391143913,0.014936668948762888,0.03375410402390644,0.018956323748668957,0.019978106185002842,0.013532763532763559
2010-09-20,0.03495224547856135,-0.002072058499048346,0.011184902001521335,0.02596611017030992,0.06757691166523472,0.06310996664788604,0.05546311702717688,0.045395213923132616
2010-09-21,0.012204881952781133,0.011690112578335743,0.006429683461308011,0.024740397521204605,0.06332967367256659,0.060004365524879644,0.04436483879856712,0.028670220429332982
2010-09-22,0.009065825778478587,-0.05149101371788789,-0.022144690658957078,0.0036276059357052137,0.015802866366757096,-0.01349948078920038,0.03308722996992075,0.03177966101694918
2010-09-23,0.017757382282521883,-0.04026907720517614,-0.015911546448364566,0.0037792894935753107,-0.007008820139824623,-0.011745275377999742,0.027679782903663464,0.034844192634560844
2010-09-24,-0.02010050251256279,-0.03691776136480973,-0.026799649853613272,-0.017111720887031612,-0.012369526963412869,-0.016167676646706486,0.023343171451569722,0.0209973753280841
2010-09-27,-0.015940902021772896,-0.040893081498374784,-0.027215842180659755,-0.022626423733337675,-0.01685251512642627,-0.026719828514456645,0.02411575562700974,0.02250138045278849
2010-09-28,0.00039215686274518546,-0.024309989902527973,0.0025983370067061973,-0.02527339137830531,-0.02702348213206529,-0.03242047081247923,0.028479312197743134,0.04996501049685098
2010-09-29,0.006160572337043035,-0.030184114859514333,0.030725884762613287,-0.03908798202826247,-0.026467465932913936,-0.011354252824371414,0.01595320393512356,0.052749405344900024
2010-09-30,0.003975352812562116,-0.016576733982210157,0.06140677518144466,-0.04117736213151724,-0.016193165181479507,-0.004807667284377204,0.0281727931312048,0.04595924104005622
2010-10-01,0.009228352640879622,-0.04339874095864171,0.07086421192370174,-0.03825780005619073,-0.050510319053852504,-0.02753977900759419,0.02154492905937988,0.04148168701442834
2010-10-04,0.003360347894840965,-0.03786837230726925,0.03688529036312316,-0.028912107302533574,-0.04642392597076883,-0.02099625823786555,0.011345646437994628,0.035574229691876846
2010-10-05,0.03183593749999991,0.006844112632069299,0.062153846153846226,0.0022590361445782303,-0.0023731048747031025,0.03326313263157887,0.026733721545791456,0.038193018480492835
2010-10-06,0.07900411683983544,0.0017956924061162116,0.07516657997778453,-0.0004517891566264698,0.017312599137706774,0.03190155923392557,0.04145761816741489,0.07473309608540935
2010-10-07,0.051084812623274134,-0.02469641758530783,0.07940230791902647,-0.007053897770744055,-0.03587736370835315,-0.02982345745372439,0.03356056633455684,0.045866594506832614
2010-10-08,0.07704464638482822,-0.04344471287014284,0.07910376943456954,-0.004085356183918143,-0.03217291836355052,-0.024585125696556576,0.028257456828885363,0.0627784528149049
2010-10-11,0.07114856918855361,-0.03478313220203566,0.06713565939235822,0.0036391569370735066,-0.019269063122923535,-0.01144640998959412,0.030303030303030276,0.03772327379365503
2010-10-12,0.08097965633023896,-0.03439692905056646,0.019358655581947826,0.021879833590138675,-0.02220728039539921,-0.006055531502053069,0.0253860246008899,0.02658160552897404
2010-10-13,0.14195208869530784,-0.025369086086337367,0.02138855599967915,0.04046507906976737,-0.020507352111143295,-0.0016803570466664697,0.04175365344467652,0.08519215264713798
2010-10-14,0.11420233463035023,-0.06605806094668232,-0.024517566401816127,0.013310912361477856,-0.0412244761904762,-0.049716826942307724,0.022376543209876587,0.10150526175569463
2010-10-15,0.12943262411347511,-0.0493682624940559,-0.010811425099119809,0.002608981066015259,-0.04295652412500972,-0.02439025621038371,0.03287242368901633,0.12063835542331613
2010-10-18,0.0776074200265,-0.06330900436692477,0.0015063592120510005,-0.007663374906085596,-0.04585702513167744,-0.05643843251275704,0.034287187419437926,0.07594936708860756
2010-10-19,0.010719476744186052,-0.05850635683388239,0.0003444472600926396,-0.004821473470155713,-0.07710432094651554,-0.05132348819547583,0.006845841784989926,0.005603667855323513
2010-10-20,0.07750046913116915,-0.04259335419483912,-0.003775298124478965,-0.0024183434976423612,-0.04871446417552194,-0.038059413515865836,0.00938609842719429,0.04941785252263897
2010-10-21,0.07978723404255317,-0.0380140747820783,-0.007686144209895884,0.01853541746820886,-0.0414169062284222,-0.04305818051176413,0.015521628498727846,0.04369918699186992
2010-10-22,0.06715462031107045,-0.051122671645367435,-0.008442220306110082,0.0074028762990345776,-0.02642283090422104,-0.027789498947368485,0.015212981744421983,0.054335260115606854
2010-10-25,0.08971313721907537,-0.045461526223583015,-0.0011650938063394456,0.007840789966692574,-0.06400553161719114,-0.04621848739495793,0.02297090352220521,0.08959088555152772
2010-10-26,0.015950069348127593,-0.0501681770479091,-0.02425908160863033,-0.016539973769869376,-0.06349862433880504,-0.0578581962850796,-0.0005010020040080443,0.029965329370975624
2010-10-27,-0.0010476689366160086,0.008395217685679857,-0.024784788695793702,-0.00815335059314537,-0.019157059469886994,-0.007505505518763833,-0.005283018867924483,-0.019833111621719635
2010-10-28,0.009593581022152353,-0.02280573731463309,-0.005758636575147191,0.008724953474207098,-0.03248785978911384,-0.039870689655172376,0.0037888355645365746,-0.009051412020275151
2010-10-29,0.021605480414544243,-0.05064874212476078,-0.014693986088543332,-0.017110913975375674,-0.04515228719469322,-0.03670913362069794,0.009970089730807485,-0.010784313725490158
2010-11-01,0.031997123854035525,-0.05297125721503204,-0.02685336625604684,-0.00802420590461772,-0.012765985815602843,-0.0291800042598509,0.02921178544447245,0.033434650455927084
2010-11-02,0.018286311389759557,-0.055135341347097744,-0.008612769985476887,-0.0031817818181817392,-0.04139408073709472,-0.012391330434782688,0.05579291279215881,0.021203155818540376
2010-11-03,-0.018005775437404448,-0.022907854594962584,0.01572251560693627,-0.0005966944893784909,-0.01648669675260528,-0.008560127191921008,0.03332498120771743,0.00012171372930858126
2010-11-04,0.016803840877914977,0.014307779814877186,0.038255175043008904,0.042441494465053964,-0.022268587954588415,0.02078823354148729,0.04370629370629375,0.04909844054580903
2010-11-05,0.01576123407109331,0.030208287625947072,0.041292458294073686,0.021843170969126025,0.026617617647058722,-0.008810572687224627,0.03992015968063867,0.03279467680608361
2010-11-08,0.008703071672354845,0.02992580953698054,0.04139789785765835,0.044090872727272634,0.009413134561351288,-0.025457780941253505,0.031829573934837097,0.0413560952151959
2010-11-09,0.034434539416186016,0.05207203000034388,0.08447685243699388,0.05708631242187323,-0.009259258857381658,-0.02691282437393916,0.04350025290844717,0.09907464528069099
2010-11-10,0.021078092605390397,0.03985803632858209,0.05307331442080376,0.04643395447647958,-0.0045656257859904015,-0.05364757351290683,0.024660291897332653,0.05541346973572048
2010-11-11,0.05055020632737284,0.03751077761553612,0.05636449195954407,0.05376679292929132,-0.005076965329940175,-0.08047521523682744,0.007650542941757266,0.09055996035678882
2010-11-12,0.04929454798815547,0.02540655724083618,0.05176889622641512,0.037545750228099806,-0.0004310057595117156,-0.08051773358098457,-0.0009787129924149207,0.057352941176470607
2010-11-15,0.03848127244740884,0.026905268078759592,0.03949963682844393,0.03632765333354038,0.0368007721739243,-0.06845691574176305,-0.024517971911449665,0.04526798647996144
2010-11-16,-0.0013838436256703446,-0.0200430429233468,-0.008308659457554879,-0.007462686567164201,-0.03757224151324745,-0.0954173231237373,-0.026915615906886514,0.0027990750882316284
2010-11-17,-0.023271500843170312,-0.044757472296140466,-0.021343518022778896,-0.049776977693349767,-0.054804241992882585,-0.1147645453724806,-0.033740129217516124,-0.03669724770642202
2010-11-18,-0.023440079234070654,-0.041053694833244614,-0.018147207104551977,-0.024158125915080486,-0.02893564042216401,-0.06644443111111109,-0.020153550863723613,-0.014841233317993585
2010-11-19,-0.005582811706986934,-0.04008447617396116,-0.018355842342342332,-0.04585688158549572,-0.02783033780403643,-0.04285055512626801,-0.013602137478746612,-0.023320249365042733
2010-11-22,-0.02365664075701246,-0.09090874463859355,-0.0516008612185932,-0.058467791758025744,-0.06644279790700358,-0.08937144228571425,-0.029083858458555545,-0.06039515042658283
2010-11-23,-0.04111675126903558,-0.08753459471760372,-0.03749020440030881,-0.06627023432495005,-0.0627311473727562,-0.05004745184941961,-0.036591355599214115,-0.06069697669051466
2010-11-24,-0.048117839607201285,-0.06282887718797958,-0.028457066121575725,-0.046491210526315774,-0.06137919879744558,-0.011214056229720493,-0.024981631153563555,-0.05066454617743954
2010-11-25,-0.008798140770252316,-0.04331362220564372,-0.01917259282414807,-0.034863213325034725,-0.07000148052321398,-0.025053686112330942,-0.025471467058535424,-0.010315252665739405
2010-11-26,-0.04331357048748352,-0.08019175063811845,-0.028304015289395634,-0.04502788580277883,-0.11478466660435094,-0.08577508735987471,-0.029038555392874588,-0.03476151980598219
2010-11-29,-0.022691841330330864,-0.03962503232975845,-0.01698609916657101,-0.020451091729323245,-0.09099094867840696,-0.05726870694172237,-0.03040119611263392,-0.018689320388349473
2010-11-30,-0.026070441988950255,-0.06599905108217785,-0.022153337619559177,-0.018470873580620717,-0.09021087077678103,-0.0992091904876834,-0.04110946012877659,-0.01639541892706453
2010-12-01,-0.02011494252873558,-0.03579680949160069,-0.019167128351397555,-0.015453845461365301,-0.05517034879524485,-0.04784576461062939,-0.025954946131243828,-0.01740044376970684
2010-12-02,0.02058523307247362,0.0027359598248655193,0.01319261195559096,0.015209125475285079,-0.0023981264628578636,-0.005266966571214837,-0.005663629647869928,0.04373522458628831
2010-12-03,0.05590169608861206,-0.007405447382141328,0.009744807424594049,0.01835423710653239,0.038166791803535105,0.04066268133528128,0.007239141288067907,0.05519713261648751
2010-12-06,0.08064231515793185,-0.004731663136460562,0.04956268221574334,0.035409205078706485,0.04340963041545787,0.026716634207240908,0.03135355595207745,0.09496314496314495
2010-12-07,0.05295735900962861,-0.016481519690567326,0.041189931350114506,0.02039249885815697,0.036036037715254876,0.01947730247321533,0.024616930419492533,0.07813808783056131
2010-12-08,-0.005024284039524374,-0.01565224924891484,0.04389577563643021,0.004267715443416087,0.04559513348972799,0.0029368134664196077,0.022870067856245235,0.023539056095561506
2010-12-09,0.031158547082113852,0.06235701271605776,0.04449539908256894,0.023959509407200485,0.10396121597287689,0.09356426094956216,0.020608193013319953,0.048456568557071034
2010-12-10,0.07320099255583123,0.03517507659418073,0.0624635143023935,0.01796123974352204,0.1298315307262714,0.0822948624414892,0.05422770496016449,0.08755874350729664
2010-12-13,0.08260946640666544,0.06695206063888803,0.07606524964718164,0.02653094604098616,0.13921536169508353,0.11252997785363106,0.06740702479338845,0.09792866772888842
2010-12-14,0.06261859582542684,0.014925466039599211,0.10061649272141682,0.023620846870694656,0.08259161205659882,0.033499984999999954,0.05052790346907998,0.055383884002852435
2010-12-15,0.03667277879646602,-0.04710138545187226,0.07914397990293498,-0.00958805093632964,0.02929693597647054,-0.01901322262334537,0.031203566121842385,0.003397508493771184
2010-12-16,0.023930503196197384,-0.01679160574218408,0.07996320551572045,-0.00555724251530032,0.03902359323382876,-0.03232029379179502,0.02527881040892188,-0.0021512681159420177
2010-12-17,0.028739386022207603,-0.012356763520560698,0.03811109777777788,-0.016799177738727855,0.006051467656625453,-0.08025291594592654,0.02372713791398917,-0.008639066532031836
2010-12-20,0.025963422599608155,-0.006092948647959728,0.030989024175824165,-0.01307289556724267,0.002548815706843399,-0.06989115840386939,0.014709487619514627,-0.018423973362930113
2010-12-21,0.10166638613028112,0.015901137821437317,0.0347131094869062,0.005918900983375774,0.01241679194628853,-0.01952171848282236,0.0336609336609337,0.03821510297482833
2010-12-22,0.10517529215358934,-0.03079767390975774,0.03205974130952649,0.004049815436331539,0.00981250746649831,-0.03828884842889846,0.04333907904457024,0.045190003423485114
2010-12-23,0.09760528488852183,-0.018735849203004085,0.04758240439560457,0.007389570468028461,0.0017543128142014641,-0.02614534458352613,0.03656752803510477,0.03138503525130765
