Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2012-02-13,0.025669033315128376,0.012391194575280373,0.011625560145842817,0.01219520855933487,0.02333998125021841,0.00680757419976552,0.0054728546409807954,0.01948568398727457
2012-02-14,-0.015974440894568676,-0.008648489480336141,-0.0024193790322580844,-0.005138242162796236,-0.02861589622416194,-0.051601423487544484,0.015240583496625382,-0.03068521648680278
2012-02-15,-0.029581529581529598,0.0287343069610293,-0.014955525827538896,0.025645634906500403,-0.010354382382966265,0.012757951219512176,-0.013081707055543679,-0.011938296445338725
2012-02-16,-0.017100371747211907,0.01344843007154739,0.00030774313058357095,-0.003993832096107153,0.01340990274093734,-0.008892160256957937,-0.003042155584528472,-0.013440130328536526
2012-02-17,0.011346444780635512,0.014087730867382575,0.0028715496553350928,0.007147901275365465,0.03111833829392685,0.031775700934579376,-0.00043591979075852105,-0.0031649924315398925
2012-02-20,0.005983545250560995,0.010269741640327235,0.021065523565218847,0.006924008857386088,0.025102212658174583,0.031884014492753465,-0.0030527692978630228,0.02319160684704591
2012-02-21,0.00947955390334565,-0.012555671780494437,-0.003104632949424091,-0.0037820387736213767,-0.016370917144836628,-0.009480274275854184,0.00765529308836399,-0.0017539125742039863
2012-02-22,-0.002393665991530125,-0.03451046033339056,-0.0015069318503452278,-0.006729981018119169,-0.009230825174825208,-0.03119467498345263,0.0023876709355328263,-0.010001351533991065
2012-02-23,-0.005906238464377989,0.007526221702192526,-0.003219651798700429,-0.00034738013957102964,0.03260878219134855,0.05085995100738905,0.00844521437851875,0.007508532423208258
2012-02-24,0.00018566654288898476,0.027589233692883353,0.0017159705051057461,-0.0008689606867309241,-0.023103239286309307,-0.006615682174832327,-0.0027914966716769962,-0.005284552845528423
2012-02-27,-0.006868386857248887,-0.015544331587193483,0.011084239957656505,-0.037223905212430464,-0.023229722921914275,-0.020679965818996116,-0.0021533161068044704,0.008581937065794909
2012-02-28,0.012710280373831706,0.0006172355456486311,-0.004783783022911381,0.010478749774164298,-0.0017192549158019377,0.01360063737152406,0.0015105740181269312,0.007698541329011377
2012-02-29,-0.021963824289405687,0.004299989216234756,-0.013819335401225596,-0.007151797042412977,0.0027267795637198056,-0.014124293186823733,-0.0146520146520146,-0.03927087521779926
2012-03-01,0.008114738629930285,0.02510634187839922,0.008123476947077268,0.023410769459623948,-0.004579905407759988,-0.006088867933143227,0.003498797288432165,0.0029296875
2012-03-02,-0.011231748408835673,0.0222932519366581,0.0002014625326525188,0.0012317649389075314,0.024730293329674025,0.01045042882882874,-0.00392242318587932,-0.009597996939769038
2012-03-05,-0.027262400605831072,-0.014993401069409829,0.016314211480362495,-0.01827772231985947,-0.0023852674272636376,-0.023537825040039095,-0.004812951214176353,-0.03876404494382024
2012-03-06,-0.026080186843129627,-0.055356058999720514,-0.02873563184222394,-0.018259850408586353,-0.03924050743292573,-0.044192755771778836,-0.010331941085952923,-0.019286966686148488
2012-03-07,0.013389288569144675,0.0004168649167215488,0.005407047475122884,0.004193996898876895,0.002927887657089512,-0.00038213983727297673,-0.001554864504664577,0.004171632896305066
2012-03-08,0.013803983435219935,0.007111344321902635,0.0034500497209537517,0.00962409276286702,0.0026273535942971105,0.007262973839534226,0.013125695216907651,0.026706231454005858
2012-03-09,0.008753160863645304,0.0,-0.0011123834293687018,0.0016187482014389243,0.0001454942452905339,-0.005692599620493399,0.0013175230566535578,0.014161849710982555
2012-03-12,-0.006941766293868112,-0.020148849669887614,0.0036444989306883002,-0.0014366097423620383,-0.019796216582021353,-0.031679400763358845,-0.0035087719298245723,-0.016671416357936786
2012-03-13,0.012233009708737974,0.015688614148931412,0.006354637731983637,0.029311362530970664,0.027918118676454995,0.015372522846344383,0.003961267605633756,0.02390957832198226
2012-03-14,-0.016305390370228268,0.038615699384595636,0.00040088603306531745,0.004542236008012512,0.024414937173795392,0.03105589989776636,-0.00021920210434023257,-0.0150014152278517
2012-03-15,0.006825273010920396,0.0016055615294190417,-0.01262396183045289,-0.0003478469565217912,0.028204765014538724,-0.003388531549957885,-0.007235255426441545,0.0193965517241379
2012-03-16,0.014139066434243563,0.019261723152038,-0.005276521562658454,0.009742581970965558,0.028665421551753,0.06309022003368847,-0.0028710247349823526,0.008738548273431901
2012-03-19,-0.0021008403361344463,-0.010629473649638954,0.0022442232244523908,-0.004479731034608081,-0.004933359999999998,0.03660276552813291,0.00022148394241416902,0.010060081039541702
2012-03-20,-0.04114832535885171,-0.02308113812777779,-0.014554695165394427,-0.021633783765326098,-0.030148734561134538,-0.0185122515524615,-0.00930026572187781,-0.041499515838981926
2012-03-21,-0.0007984031936127955,-0.00325874078811883,-0.005267543830602683,0.0037149054388447844,-0.008980298673122111,-0.0038420399794077964,-0.001117568171658423,-0.008226295280704288
2012-03-22,-0.02437075509388731,-0.020841435789639262,-0.0103831380429813,-0.007049700089543864,-0.017147691780416197,-0.02173917159582739,-0.006041620049228036,-0.02968568102444702
2012-03-23,0.007166257166257184,0.020453750309578744,0.0020984157489896127,-0.00905224668574034,0.02056731914893617,0.004659455197132623,-0.0004502476361999408,0.014547090581883637
2012-03-26,0.0014230534661516803,0.012879870188794662,0.009109006615659387,0.004836131216252149,-0.012091647649292159,-0.009989254797970193,0.013738738738738654,-0.005321507760532196
2012-03-27,-0.008526187576126665,0.01494109682399447,-0.02189248419040246,0.00623885918003575,-0.020118176136236232,0.03315319639639647,-0.012219506776271927,0.0065388616436319325
2012-03-28,-0.03890253890253892,-0.022874220002645385,-0.006895088487598344,-0.005491542958370177,-0.011198851078281447,-0.0020928007495165657,-0.0031488978857400207,-0.020817953639450715
2012-03-29,-0.02151682999573923,-0.046620985752873545,-0.019653945486170277,-0.025472118611808314,-0.029330680141406162,-0.027263257030480492,-0.016922382671480163,0.01794330518697218
2012-03-30,0.017635532331809367,0.004697320832172114,0.00795378960061588,0.014074232019341215,0.005385220804344559,-0.006827143664842716,0.00229515721826945,0.02088579469708196
2012-04-02,0.01347881899871628,0.005098687938054569,0.019241215502961095,0.007029603612752844,-0.0007438773991964576,0.003979761302020934,0.016258300893061683,0.03192106790481719
2012-04-03,-0.012244036309900785,-0.02579446772136673,-0.015272058154067958,0.0003579953386505519,-0.02695065354671511,-0.030991012612612612,-0.007210455159981977,-0.007170978627671576
2012-04-04,-0.029920923274203926,-0.05144632748649891,-0.026278970382337175,-0.003757444819862843,-0.024177475873832455,-0.029378929625413108,-0.019972764412165223,-0.03512250389463245
2012-04-05,0.012778144965851501,0.0036613472734770003,0.008959225987193342,-0.004130725663736845,-0.015838199780461082,-0.010727923371647408,0.003937007874015741,0.01570526933803018
2012-04-10,-0.04220143571894719,-0.0592762072550429,-0.02356939236698896,-0.03155996393146976,-0.05035054335087774,-0.04260268973186576,-0.021222606689734747,-0.04450867052023122
2012-04-11,0.010674540086304862,0.028110526895769983,-0.0024699808806110113,0.007262614525139766,0.026510101560741628,0.021844696867047375,0.009191609710110793,0.009225650332728375
2012-04-12,0.02112359550561793,0.053515104006489844,0.0013506043894204733,0.01312622607685432,0.04331484145145481,0.027711796649759313,-0.007473143390938852,0.045107148209201364
2012-04-13,-0.004181338028169002,-0.03826344134429471,-0.006743846149346755,-0.008759102189781043,-0.036346607039116186,-0.03505395142402268,-0.0037647058823528923,-0.011757958130197865
2012-04-16,-0.015469613259668558,-0.019081843506470575,0.002489546192288694,-0.003497834974274694,-0.03397821602920559,-0.03113773652694607,0.0028341993386868936,-0.0017411491584445882
2012-04-17,0.04534231200897865,0.046254917049533883,0.021559967809640757,0.02364675463469612,0.04173685768215618,0.03831892507192736,0.0202543570419218,0.022529069767441845
2012-04-18,-0.007300837449001452,-0.02856690231693859,-0.01436464088397793,-0.003789886466264658,-0.031664037749142504,-0.030555543650793604,-0.005540166204986097,0.006396588486140775
2012-04-19,-0.0019467878001298011,-0.00910005948451742,-0.013340834080717512,0.004710101449275417,-0.022689290046356114,-0.024150671009201763,-0.014623955431754876,-0.007768361581920957
2012-04-20,0.01820546163849146,0.005889593378835212,-0.011816798413365692,0.0021637433320047528,0.027654454501384373,0.007550348344387947,0.006595995288574796,0.009822064056939528
2012-04-23,-0.023414218816517618,-0.0421461871134553,-0.011843150348260556,-0.01817196152944134,-0.023754152823920238,-0.037052431770013716,-0.012403463608705811,-0.04820975472230049
2012-04-24,0.006102877070619073,0.0315318606107764,0.01605770027299891,0.01429354559002638,0.03283988429470819,0.007349749148079399,0.009478672985782088,0.011552132701421858
2012-04-25,0.022530329289428108,0.0,-0.009848872975049883,0.0014453261065943135,0.004777627677100327,-0.0034334892703863362,-0.0009389671361502705,0.019033674963396807
2012-04-26,0.001906779661017044,0.009481257821943423,0.027642869145765525,-0.0030669529799809414,0.03213638195978419,0.01550390200909435,0.03171992481203012,-0.0022988505747126853
2012-04-27,0.006978219496722282,0.04741362582286124,0.004727081598199234,0.012305552470744274,-0.009054773629865065,0.03265477905867531,-0.0034160783420633667,0.009072580645161255
2012-04-30,-0.005459890802184009,-0.02173844478093878,-0.0030245457193966985,-0.0076868927699582645,-0.005771112351038332,-0.003285433264887061,0.0022851919561244216,-0.02026544883687742
2012-05-01,0.01858108108108114,0.0364273521362688,-0.008314633707865227,0.01783466839854464,0.08336023863269926,0.04243923826665719,0.009347925216598219,0.021267297887836767
2012-05-02,-0.01533996683250416,-0.05548191575092887,-0.016995241794568128,-0.006371638938053037,-0.04524482675264696,-0.020948628458497986,-0.016941495369324544,-0.01897018970189701
2012-05-03,-0.004210526315789442,-0.003744459269505618,0.004379954016965115,0.003384331882394065,-0.013406110260136828,-0.008881699744227256,0.00390625,-0.02209944751381221
2012-05-04,-0.04312896405919664,-0.020908492756419927,-0.0310994207638442,-0.014557095996245661,0.03081052298941378,-0.00325866802443997,-0.01945525291828798,-0.044157002676181945
2012-05-08,-0.039991162174105144,-0.02567167132112269,-0.01693709369092178,-0.011709602379806228,-0.04736352076528261,-0.04127499437607263,-0.026610644257703098,-0.03328666977757033
2012-05-09,0.002761795166858372,-0.0034440997870861523,-0.026506024096385583,0.004739402321811248,-0.037489974658407865,0.0,-0.018225419664268605,0.006275140788415179
2012-05-10,0.0034427358274042863,0.03187464189893685,0.016089108910890992,0.00961536263536944,0.043129421598127715,-0.01747658096820337,0.0017098192476794338,0.0071953949472338685
2012-05-11,0.00045745654162865357,-0.028738367400998555,0.011205861144945262,-0.004132952380952348,-0.0036859614203217372,-0.0039045292841648482,0.008046817849304944,-0.002381330369899959
2012-05-14,-0.031092821216277988,-0.06409913017485291,-0.026981478771648137,-0.015157026016087594,-0.054849607683757684,-0.048344972604225434,-0.02515723270440251,-0.031508593252705275
2012-05-15,-0.015809344030202954,-0.019494995511130542,-0.008665511393892267,0.003481172667229915,-0.017869265414202418,-0.023340988558352427,-0.0066997518610422135,-0.02941176470588236
2012-05-16,0.0019180052745144671,0.01585144493629964,-0.0018731269011956764,-0.02464852967722775,-0.006411367180731209,0.02483600350991577,0.0024981264051961993,-0.014558997799221318
2012-05-17,-0.02081837760229721,-0.037821935513898786,-0.007506568359913479,-0.024897019283481425,-0.03557725845831894,-0.03703699639282565,-0.00897084475454768,-0.0190688885071294
2012-05-18,-0.01319648093841641,-0.03188736335268583,-0.011849192162095346,-0.021693256823501317,-0.06148278481012648,-0.01661918281236896,-0.003268795574553729,-0.02346760070052545
2012-05-21,0.0024764735017335227,0.022148981006172574,0.009312396704302062,0.007456864119424811,0.018111714138276946,0.004345697604663412,0.0007568113017153433,0.012553802008608228
2012-05-22,0.03137351778656128,0.04944244380429352,0.016051582163019606,0.018698822655294656,0.045230885692656875,0.05528846153846145,0.01840181497353166,0.040205455189514794
2012-05-23,-0.0392814371257485,-0.04446547592955341,-0.02002741077166581,-0.029636711281070705,-0.0398334600760456,-0.041457886104783626,-0.024504950495049527,-0.04971905329473858
2012-05-24,0.010221889803041728,0.026592974599029873,0.033257187609909034,0.014384212807881713,0.014897266260504027,0.01901140738625684,0.02156812991626489,0.017201218419637954
2012-05-25,-0.012339585389930852,-0.01943099864965847,0.0008599656019656621,-0.0017481818589318854,-0.0412486436269045,-0.026585807646990922,0.0014903129657228842,-0.015324995596265656
2012-05-29,0.028485757121439192,-0.003848788298019157,-0.0012274456674489231,0.0009729518907357626,0.003876007902170908,-0.011978917278086976,-0.0004960317460317443,0.04543828264758498
2012-05-30,-0.03620019436345967,-0.008564648004935727,-0.021015160068597938,-0.0211897812819698,-0.02335907335907328,-0.03006788113580816,-0.013151364764268036,-0.04140999315537308
2012-05-31,-0.0063019914292916646,-0.017554883960948953,-0.008536264379701675,0.011916583912611634,0.0033603083613362728,-0.000999984999999981,0.011315061604224352,-0.007497322384862559
2012-06-01,-0.007864028411973645,-0.015879052367507973,0.017979250716321893,-0.012365040235524982,0.013396375626334667,0.0005004554479410839,-0.013426156141223222,-0.003057553956834491
2012-06-06,0.06929174124264903,0.08241716896693907,0.0123134626865673,0.047297272322004646,0.05151637058772818,0.055527795563615756,0.023941532258064502,0.04618437669132236
2012-06-07,0.020086083213773254,0.02689082190026837,0.016341058616309745,0.015180265654648917,0.03531151784063602,0.03848338862559242,0.008122077282795903,0.0398344542162441
2012-06-08,-0.02766057196436944,-0.012961368549510577,-0.011001010478708828,-0.006728927102803706,0.0003571428571429447,0.01770721562858757,-0.00634765625,-0.048424543946931964
2012-06-11,-0.002169720347155235,0.001052105625360289,0.014301445230698873,0.004516303898397966,0.01731528025705087,0.04443947982062779,0.001719901719901662,-0.006273963053328724
2012-06-12,0.01280502536844641,-0.004198375089231043,0.006146102764224226,0.009928790032119661,0.023161957425444468,-0.04684214423009492,0.010546970811871503,0.010171869519466803
2012-06-13,0.016937022900763266,-0.00764493558417878,0.0029943704972272833,0.010944211208794519,0.01629216202050565,-0.008468490990991007,0.01480582524271834,-0.00347222222222221
2012-06-14,-0.018531550551254994,0.0236344975699061,-0.004776689617099872,0.0009174311926605228,0.004049983261896095,0.010766900117365585,-0.0011958861516383479,-0.0013937282229965486
2012-06-15,0.018164435946462776,0.041763108060980825,0.016318665236803476,0.0016499065077910657,0.05210080672268913,0.11285900685740913,0.014128352490421436,0.024075366364270767
2012-06-18,-0.0007042253521126751,-0.02365652136205232,-0.006611541912632801,0.0005490263302037057,-0.03642169445436727,-0.04967690913545453,0.0011806375442739991,0.009369676320272635
2012-06-19,0.019497298567066057,0.023208105249869604,0.01473729931816603,0.025242340766584714,0.024535809018567667,0.03399914958777117,0.01650943396226423,0.02987341772151897
2012-06-20,0.02073732718894017,0.025676924572519244,-0.0029280862440115296,0.008563760927743136,0.009708770226537267,0.01767366603772702,0.0032482598607888047,0.014421501147164895
2012-06-21,-0.051467268623024864,-0.016768363399951358,-0.03183363841419451,-0.01079068835925745,0.0,-0.017366732212437896,-0.014338575393154529,-0.030694668820678506
2012-06-22,-0.0168967158495954,-0.007909056665793113,-0.011769002497903358,0.005543590725101799,0.00608967929199733,-0.00041103986340684795,-0.014547160957297023,-0.006000000000000005
2012-06-25,-0.027112079399661093,-0.03214201022982177,-0.012768599140577042,-0.007113640557289136,-0.031220102937881578,-0.026315765127250312,-0.007619047619047636,-0.03672032193158958
2012-06-26,0.012440905697934879,-0.00951861677399013,-0.0011192190360169718,0.00197033140541647,-0.010358467609339006,-0.038429078905036995,-0.0033589251439539725,0.006092254134029584
2012-06-27,0.002949127549766617,0.018967089918536795,0.01718125970346729,0.024311718656629733,0.035221865267382135,0.023715454857911267,0.013962445835339343,0.007093425605536385
2012-06-28,-0.0007351139426611253,-0.15531753212642074,0.009547108935128445,-0.02582894938917968,-0.03899855435729238,-0.11454316307482215,0.008072174738841476,0.0008589589417626886
2012-06-29,0.02427660617949967,-0.016604300133357786,0.02315717298482789,0.005195205907662981,0.038744120282427685,0.043120199896905076,0.011540273198304307,0.036388602814967363
